DynamicProfile,DayType,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
Fra_Hydro_Run-of-river,SpringWD,0.0271849290568737,0.0345773220460236,0.0337426970311195,0.0305234291164898,0.0203886967926553,0.013234768093478,0.0131155359484917,0.0118039823536425,0.0184809824728746,0.0188386789078335,0.0164540360081077,0.0127578395135328,0.0110885894837248,0.0104924287587933,0.0102539644688207,0.0102539644688207,0.0106116609037796,0.0014307857398354,0.0014307857398354,0.0026231071896983,0.0017884821747943,0.0058423751043281,0.0775008942410874,0.165494217240968,0.111720519852152,0.279003219267915,0.308095862644569,0.355669488494098,0.444497436508883,0.585310599737689,0.55764874210087,0.509359723381424,0.708358173363539,0.713604387742935,0.590795278407059,0.448551329438417,0.41278168594253,0.151663288422559,0.0362465720758316,0.0242041254322165,0.163705735066174,0.0493621080243233,0.0379158221056396,0.048408250864433,0.0367235006557768,0.0119232144986288,0.0196733039227375,0.0109693573387385,0.0106116609037796,0.0104924287587933,0.0104924287587933,0.0104924287587933,0.0248002861571479,0.0108501251937522,0.010373196613807,0.010373196613807,0.010373196613807,0.010373196613807,0.0102539644688207,0.0102539644688207,0.0184809824728746,0.0593776082031715,0.0690354119470609,0.10921664480744,0.053773697388816,0.059139143913199,0.119947537856206,0.201502325026827,0.113032073447001,0.258972218910218,0.440801240014308,0.671992369142721,0.534160009538572,0.625730296888041,0.650649815190175,0.681411708596638,0.634195779182068,0.635030404196972,0.646834386550614,0.637295814951711,0.73852390604507,0.634791939906999,0.536663884583284,0.440920472159294,0.464528436866579,0.389531417670204,0.294861094551091,0.216167878860141,0.285799451532133,0.208537021581018,0.23834505782759,0.167163467270776,0.114939787766782,0.0701085012519375,0.060808393943007,0.0481697865744604
Dnk_Hydro_Run-of-river,SpringWD,0.0381679389312977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0229007633587786,0.0,0.0,0.0,0.583969465648855,0.0,0.0,0.0,0.923664122137405,0.0,0.0,0.0,0.912213740458015,0.0,0.0,0.0,0.847328244274809,0.0,0.0,0.0,0.847328244274809,0.0,0.0,0.0,0.377862595419847,0.0,0.0,0.0,0.312977099236641,0.0,0.0,0.0,0.312977099236641,0.0,0.0,0.0,0.312977099236641,0.0,0.0,0.0,0.312977099236641,0.0,0.0,0.0,0.50381679389313,0.0,0.0,0.0,0.511450381679389,0.0,0.0,0.0,0.511450381679389,0.0,0.0,0.0,0.511450381679389,0.0,0.0,0.0,0.511450381679389,0.0,0.0,0.0,0.511450381679389,0.0,0.0,0.0,0.511450381679389,0.0,0.0,0.0,0.511450381679389,0.0,0.0,0.0
Cze_Hydro_Run-of-river,SpringWD,0.0639038279025624,0.0677000949066751,0.0708636507434356,0.0385953812084783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025308446694084,0.0205631129389433,0.0227776020246757,0.0806706738373932,0.280291047136982,0.319835495096488,0.34292945270484,0.384055678582727,0.64504903511547,0.683960771907624,0.683328060740272,0.67225561531161,0.62258778867447,0.620689655172414,0.62258778867447,0.58335969629864,0.225561531161025,0.129073078139829,0.0930085416007592,0.0423916482125909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0189813350205631,0.0291047136981967,0.0566276494780132,0.0645365390699145,0.018348623853211,0.012337867763366,0.0161341347674786,0.0790888959190129,0.364441632394812,0.450490351154698,0.470104397342613,0.48718759886112,0.500158177791838,0.529895602657387,0.5336918696615,0.534324580828852,0.520404935147105,0.524517557734894,0.518506801645049,0.529579247073711,0.511863334387852,0.478013286934514,0.478645998101867,0.485922176526416,0.3910155014236,0.373932299905093,0.34292945270484,0.316355583676052,0.18348623853211,0.162923125593167,0.15786143625435,0.13381841189497,0.0907940525150269,0.0487187598861119,0.0503005378044922,0.0442897817146472
Hun_Hydro_Run-of-river,SpringWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ger_Hydro_Run-of-river,SpringWD,0.0271849290568737,0.0345773220460236,0.0337426970311195,0.0305234291164898,0.0203886967926553,0.013234768093478,0.0131155359484917,0.0118039823536425,0.0184809824728746,0.0188386789078335,0.0164540360081077,0.0127578395135328,0.0110885894837248,0.0104924287587933,0.0102539644688207,0.0102539644688207,0.0106116609037796,0.0014307857398354,0.0014307857398354,0.0026231071896983,0.0017884821747943,0.0058423751043281,0.0775008942410874,0.165494217240968,0.111720519852152,0.279003219267915,0.308095862644569,0.355669488494098,0.444497436508883,0.585310599737689,0.55764874210087,0.509359723381424,0.708358173363539,0.713604387742935,0.590795278407059,0.448551329438417,0.41278168594253,0.151663288422559,0.0362465720758316,0.0242041254322165,0.163705735066174,0.0493621080243233,0.0379158221056396,0.048408250864433,0.0367235006557768,0.0119232144986288,0.0196733039227375,0.0109693573387385,0.0106116609037796,0.0104924287587933,0.0104924287587933,0.0104924287587933,0.0248002861571479,0.0108501251937522,0.010373196613807,0.010373196613807,0.010373196613807,0.010373196613807,0.0102539644688207,0.0102539644688207,0.0184809824728746,0.0593776082031715,0.0690354119470609,0.10921664480744,0.053773697388816,0.059139143913199,0.119947537856206,0.201502325026827,0.113032073447001,0.258972218910218,0.440801240014308,0.671992369142721,0.534160009538572,0.625730296888041,0.650649815190175,0.681411708596638,0.634195779182068,0.635030404196972,0.646834386550614,0.637295814951711,0.73852390604507,0.634791939906999,0.536663884583284,0.440920472159294,0.464528436866579,0.389531417670204,0.294861094551091,0.216167878860141,0.285799451532133,0.208537021581018,0.23834505782759,0.167163467270776,0.114939787766782,0.0701085012519375,0.060808393943007,0.0481697865744604
Aus_Hydro_Run-of-river,SpringWD,0.0639038279025624,0.0677000949066751,0.0708636507434356,0.0385953812084783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025308446694084,0.0205631129389433,0.0227776020246757,0.0806706738373932,0.280291047136982,0.319835495096488,0.34292945270484,0.384055678582727,0.64504903511547,0.683960771907624,0.683328060740272,0.67225561531161,0.62258778867447,0.620689655172414,0.62258778867447,0.58335969629864,0.225561531161025,0.129073078139829,0.0930085416007592,0.0423916482125909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0189813350205631,0.0291047136981967,0.0566276494780132,0.0645365390699145,0.018348623853211,0.012337867763366,0.0161341347674786,0.0790888959190129,0.364441632394812,0.450490351154698,0.470104397342613,0.48718759886112,0.500158177791838,0.529895602657387,0.5336918696615,0.534324580828852,0.520404935147105,0.524517557734894,0.518506801645049,0.529579247073711,0.511863334387852,0.478013286934514,0.478645998101867,0.485922176526416,0.3910155014236,0.373932299905093,0.34292945270484,0.316355583676052,0.18348623853211,0.162923125593167,0.15786143625435,0.13381841189497,0.0907940525150269,0.0487187598861119,0.0503005378044922,0.0442897817146472
Lux_Hydro_Run-of-river,SpringWD,0.0271849290568737,0.0345773220460236,0.0337426970311195,0.0305234291164898,0.0203886967926553,0.013234768093478,0.0131155359484917,0.0118039823536425,0.0184809824728746,0.0188386789078335,0.0164540360081077,0.0127578395135328,0.0110885894837248,0.0104924287587933,0.0102539644688207,0.0102539644688207,0.0106116609037796,0.0014307857398354,0.0014307857398354,0.0026231071896983,0.0017884821747943,0.0058423751043281,0.0775008942410874,0.165494217240968,0.111720519852152,0.279003219267915,0.308095862644569,0.355669488494098,0.444497436508883,0.585310599737689,0.55764874210087,0.509359723381424,0.708358173363539,0.713604387742935,0.590795278407059,0.448551329438417,0.41278168594253,0.151663288422559,0.0362465720758316,0.0242041254322165,0.163705735066174,0.0493621080243233,0.0379158221056396,0.048408250864433,0.0367235006557768,0.0119232144986288,0.0196733039227375,0.0109693573387385,0.0106116609037796,0.0104924287587933,0.0104924287587933,0.0104924287587933,0.0248002861571479,0.0108501251937522,0.010373196613807,0.010373196613807,0.010373196613807,0.010373196613807,0.0102539644688207,0.0102539644688207,0.0184809824728746,0.0593776082031715,0.0690354119470609,0.10921664480744,0.053773697388816,0.059139143913199,0.119947537856206,0.201502325026827,0.113032073447001,0.258972218910218,0.440801240014308,0.671992369142721,0.534160009538572,0.625730296888041,0.650649815190175,0.681411708596638,0.634195779182068,0.635030404196972,0.646834386550614,0.637295814951711,0.73852390604507,0.634791939906999,0.536663884583284,0.440920472159294,0.464528436866579,0.389531417670204,0.294861094551091,0.216167878860141,0.285799451532133,0.208537021581018,0.23834505782759,0.167163467270776,0.114939787766782,0.0701085012519375,0.060808393943007,0.0481697865744604
Cro_Hydro_Run-of-river,SpringWD,0.0381679389312977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0229007633587786,0.0,0.0,0.0,0.583969465648855,0.0,0.0,0.0,0.923664122137405,0.0,0.0,0.0,0.912213740458015,0.0,0.0,0.0,0.847328244274809,0.0,0.0,0.0,0.847328244274809,0.0,0.0,0.0,0.377862595419847,0.0,0.0,0.0,0.312977099236641,0.0,0.0,0.0,0.312977099236641,0.0,0.0,0.0,0.312977099236641,0.0,0.0,0.0,0.312977099236641,0.0,0.0,0.0,0.50381679389313,0.0,0.0,0.0,0.511450381679389,0.0,0.0,0.0,0.511450381679389,0.0,0.0,0.0,0.511450381679389,0.0,0.0,0.0,0.511450381679389,0.0,0.0,0.0,0.511450381679389,0.0,0.0,0.0,0.511450381679389,0.0,0.0,0.0,0.511450381679389,0.0,0.0,0.0
Bel_Hydro_Run-of-river,SpringWD,0.0381679389312977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0229007633587786,0.0,0.0,0.0,0.583969465648855,0.0,0.0,0.0,0.923664122137405,0.0,0.0,0.0,0.912213740458015,0.0,0.0,0.0,0.847328244274809,0.0,0.0,0.0,0.847328244274809,0.0,0.0,0.0,0.377862595419847,0.0,0.0,0.0,0.312977099236641,0.0,0.0,0.0,0.312977099236641,0.0,0.0,0.0,0.312977099236641,0.0,0.0,0.0,0.312977099236641,0.0,0.0,0.0,0.50381679389313,0.0,0.0,0.0,0.511450381679389,0.0,0.0,0.0,0.511450381679389,0.0,0.0,0.0,0.511450381679389,0.0,0.0,0.0,0.511450381679389,0.0,0.0,0.0,0.511450381679389,0.0,0.0,0.0,0.511450381679389,0.0,0.0,0.0,0.511450381679389,0.0,0.0,0.0
Rom_Hydro_Run-of-river,SpringWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net_Load,SpringWD,0.5649104320337200,0.5605374077976820,0.5567966280295050,0.554004214963119,0.5517913593256060,0.5509483667017910,0.5479978925184400,0.5446259220231820,0.5424657534246580,0.543677555321391,0.5451527924130660,0.5458377239199160,0.5473129610115910,0.5464699683877770,0.5466280295047420,0.5478925184404640,0.5550052687038990,0.5600632244467860,0.569072708113804,0.5797154899894630,0.6065858798735510,0.622550052687039,0.6399894625922020,0.6566385669125400,0.6874604847207590,0.711222339304531,0.7336143308746050,0.7479978925184410,0.7658587987355110,0.7726027397260270,0.7781348788198100,0.7828240252897790,0.7817175974710220,0.7801896733403580,0.771390937829294,0.7669125395152790,0.7618018967334040,0.7524762908324550,0.7445205479452060,0.7397260273972600,0.7293466807165440,0.7240252897787140,0.7178082191780820,0.7136459430979980,0.7087987355110640,0.7050052687038990,0.7004741833508960,0.7027924130663860,0.7011064278187570,0.7020021074815600,0.7020021074815600,0.701685985247629,0.7000526870389880,0.7036354056902000,0.700895679662803,0.6993677555321390,0.6957850368809270,0.6964699683877770,0.7024762908324550,0.7032665964172810,0.7024762908324550,0.7002107481559540,0.7036880927291890,0.7138566912539520,0.7246575342465750,0.7325079030558480,0.7345100105374080,0.732086406743941,0.7228134878819810,0.7134351949420440,0.7122233930453110,0.7134351949420440,0.7137513171759750,0.7173867228661750,0.7200737618545840,0.7307165437302420,0.7371443624868280,0.7417808219178080,0.7424130663856690,0.7409378292939940,0.7362486828240250,0.7294520547945210,0.7220758693361430,0.7131190727081140,0.6989989462592200,0.6879346680716540,0.6773972602739730,0.66622760800843,0.6550579557428870,0.6466280295047420,0.6354056902002110,0.6237618545837720,0.6113804004214960,0.6030558482613280,0.5978398314014750,0.5907797681770290
Pol_Load,SpringWD,0.5815317641850510,0.5910038367889030,0.6004759093927540,0.6099479819966060,0.6194200546004580,0.6719361027078880,0.7244521508153180,0.7769681989227480,0.8294842470301780,0.8208514719988200,0.8122186969674610,0.8035859219361030,0.7949531469047440,0.7870213236921720,0.7790895004795990,0.7711576772670260,0.7632258540544530,0.7616394894119380,0.7600531247694240,0.7584667601269090,0.7568803954843950,,,,,,,,0.5746329226001620,0.630395484394599,0.6861580461890360,0.7419206079834720,0.797683169777909,0.8018796576403750,0.8060761455028410,0.8102726333653070,0.8144691212277730,0.8038441673430240,0.793219213458275,0.7825942595735260,0.7719693056887770,0.7774385744853540,0.7829078432819300,0.7883771120785070,0.793846380875083,0.7565852578764850,0.7193241348778870,0.6820630118792890,0.6448018888806910,0.6289843577067810,0.6131668265328710,0.5973492953589610,0.5815317641850510,0.5910038367889030,0.6004759093927540,0.6099479819966060,0.6194200546004580,0.6719361027078880,0.7244521508153180,0.7769681989227480,0.8294842470301780,0.8208514719988200,0.8122186969674610,0.8035859219361030,0.7949531469047440,0.7870213236921720,0.7790895004795990,0.7711576772670260,0.7632258540544530,0.7616394894119380,0.7600531247694240,0.7584667601269090,0.7568803954843950,,,,,,,,0.5746329226001620,0.630395484394599,0.6861580461890360,0.7419206079834720,0.797683169777909,0.8018796576403750,0.8060761455028410,0.8102726333653070,0.8144691212277730,0.8038441673430240,0.793219213458275,0.7825942595735260,0.7719693056887770,0.7243599203128460,0.6767505349369140,0.6291411495609830
Rom_Load,SpringWD,0.6397874306839190,0.6297365988909430,0.6399029574861370,0.6299676524953790,0.6338955637707950,0.6301987060998150,0.6321626617375230,0.6233826247689460,0.6204944547134940,0.6303142329020330,0.634011090573013,0.6344731977818850,0.6419824399260630,0.6467190388170060,0.6543438077634010,0.6554990757855820,0.676409426987061,0.6864602587800370,0.693507393715342,0.7089879852125690,0.7356746765249540,0.7584334565619220,0.7788817005545290,0.7955175600739370,0.8209334565619220,0.8350277264325320,0.8434611829944550,0.8550138632162660,0.8527033271719040,0.8603280961182990,0.863909426987061,0.8696857670979670,0.8575554528650650,0.8505083179297600,0.8533964879852130,0.8490064695009240,0.8402264325323480,0.8435767097966730,0.8411506469500930,0.8495841035120150,0.8358364140480590,0.8302911275415900,0.8369916820702400,0.8438077634011090,0.8410351201478740,0.839648798521257,0.8339879852125690,0.8242837338262480,0.818507393715342,0.8301756007393720,0.8239371534195930,0.8125,0.8115757855822550,0.8061460258780040,0.7980591497227360,0.7945933456561920,0.7876617375231050,0.7885859519408500,0.7902033271719040,0.7999075785582260,0.7995609981515710,0.7941312384473200,0.7937846580406650,0.7986367837338260,0.7923983364140480,0.7899722735674680,0.800369685767098,0.8067236598890940,0.8019870609981520,0.8041820702402960,0.8208179297597040,0.8314463955637710,0.852818853974122,0.8643715341959340,0.8736136783733830,0.8739602587800370,0.8657578558225510,0.8548983364140480,0.8471580406654340,0.8331792975970430,0.8123844731977820,0.8001386321626620,0.7739140480591500,0.7481515711645100,0.7508086876155270,0.7279343807763400,0.7166127541589650,0.7030961182994460,0.6921210720887250,0.6851894639556380,0.6691312384473200,0.6779112754158970,0.6595425138632160,0.6476432532347510,0.6537661737523110,0.6469500924214420
Slk_Load,SpringWD,0.6281957633308980,0.6278305332359390,0.6274653031409790,0.627100073046019,0.6267348429510590,0.6269783296810320,0.6272218164110060,0.6274653031409790,0.627708789870952,0.6328828828828830,0.6380569758948140,0.6432310689067450,0.6484051619186760,0.6587533479425370,0.6691015339663990,0.6794497199902610,0.6897979060141220,0.7120160701241780,0.7342342342342340,0.7564523983442900,0.7786705624543460,0.7890796201607010,0.7994886778670560,0.8098977355734110,0.8203067932797660,0.8217068419771120,0.8231068906744580,0.8245069393718040,0.8259069880691500,0.8248112977842710,0.8237156074993910,0.8226199172145120,0.8215242269296320,0.8138543949354760,0.8061845629413200,0.7985147309471630,0.790844898953007,0.7912710007304600,0.7916971025079130,0.7921232042853660,0.7925493060628200,0.7906014122230340,0.7886535183832480,0.7867056245434620,0.7847577307036770,0.7805575846116390,0.7763574385196010,0.7721572924275630,0.7679571463355250,0.7636352568785000,0.7593133674214760,0.754991477964451,0.7506695885074260,0.7468346725103480,0.74299975651327,0.7391648405161920,0.7353299245191140,0.738190893596299,0.7410518626734840,0.7439128317506700,0.7467738008278550,0.7475651327002680,0.7483564645726810,0.7491477964450940,0.7499391283175070,0.7543218894570250,0.7587046505965430,0.7630874117360600,0.7674701728755780,0.7748356464572680,0.7822011200389580,0.7895665936206480,0.7969320672023370,0.7991843194545900,0.801436571706842,0.8036888239590940,0.8059410762113470,0.793644996347699,0.7813489164840520,0.7690528366204040,0.7567567567567570,0.745008522035549,0.7332602873143410,0.7215120525931340,0.709763817871926,0.7023374726077430,0.6949111273435600,0.6874847820793770,0.6800584368151940,0.6737886535183830,0.667518870221573,0.6612490869247630,0.6549793036279520,0.6482834185536890,0.6415875334794250,0.6348916484051620
Slv_Load,SpringWD,0.5548780487804880,0.5683797909407670,0.5818815331010450,0.5953832752613240,0.6088850174216030,0.6292465156794430,0.6496080139372820,0.6699695121951220,0.6903310104529620,0.6717116724738680,0.6530923344947740,0.6344729965156800,0.6158536585365850,0.6275043554006970,0.6391550522648080,0.6508057491289200,0.6624564459930310,0.6741071428571430,0.6857578397212540,0.6974085365853660,0.7090592334494770,,,,,,,,0.5474738675958190,0.6086672473867600,0.6698606271777000,0.7310540069686410,0.7922473867595820,0.7523954703832750,0.7125435540069690,0.672691637630662,0.6328397212543550,0.6291376306620210,0.6254355400696860,0.6217334494773520,0.6180313588850170,0.6533101045296170,0.688588850174216,0.7238675958188150,0.7591463414634150,0.7191855400696860,0.6792247386759580,0.63926393728223,0.5993031358885020,0.5881968641114980,0.5770905923344950,0.5659843205574910,0.5548780487804880,0.5683797909407670,0.5818815331010450,0.5953832752613240,0.6088850174216030,0.6292465156794430,0.6496080139372820,0.6699695121951220,0.6903310104529620,0.6717116724738680,0.6530923344947740,0.6344729965156800,0.6158536585365850,0.6275043554006970,0.6391550522648080,0.6508057491289200,0.6624564459930310,0.6741071428571430,0.6857578397212540,0.6974085365853660,0.7090592334494770,,,,,,,,0.5474738675958190,0.6086672473867600,0.6698606271777000,0.7310540069686410,0.7922473867595820,0.7523954703832750,0.7125435540069690,0.672691637630662,0.6328397212543550,0.6291376306620210,0.6254355400696860,0.6217334494773520,0.6180313588850170,0.602243031358885,0.5864547038327530,0.5706663763066200
Swi_Load,SpringWD,0.6547488265255170,0.6490312593628280,0.6433136922001400,0.6375961250374510,0.6318785578747630,0.6605662638569860,0.6892539698392090,0.7179416758214320,0.7466293818036550,0.7525217217617100,0.7584140617197640,0.7643064016778190,0.7701987416358730,0.7609357834814740,0.7516728253270750,0.7424098671726760,0.7331469090182760,0.7070558274243480,0.6809647458304200,0.6548736642364930,0.6287825826425650,,,,,,,,0.6131029661440130,0.6296564466193950,0.6462099270947770,0.6627634075701590,0.6793168880455410,0.6956456606411670,0.7119744332367920,0.7283032058324180,0.7446319784280440,0.7606611405173280,0.7766903026066110,0.7927194646958950,0.8087486267851790,0.7914461200439430,0.7741436133027070,0.7568411065614700,0.7395385998202340,0.7307999600519330,0.7220613202836310,0.7133226805153300,0.7045840407470290,0.6921252371916510,0.6796664336362730,0.6672076300808950,0.6547488265255170,0.6490312593628280,0.6433136922001400,0.6375961250374510,0.6318785578747630,0.6605662638569860,0.6892539698392090,0.7179416758214320,0.7466293818036550,0.7525217217617100,0.7584140617197640,0.7643064016778190,0.7701987416358730,0.7609357834814740,0.7516728253270750,0.7424098671726760,0.7331469090182760,0.7070558274243480,0.6809647458304200,0.6548736642364930,0.6287825826425650,,,,,,,,0.6131029661440130,0.6296564466193950,0.6462099270947770,0.6627634075701590,0.6793168880455410,0.6956456606411670,0.7119744332367920,0.7283032058324180,0.7446319784280440,0.7606611405173280,0.7766903026066110,0.7927194646958950,0.8087486267851790,0.7702486767202640,0.7317487266553480,0.6932487765904330
